yq,gvkey,bert_adoption_dummy,ret_future_1q,abret
2021Q1,015252,0,0.0003302117019294,-0.06403215065604026
2021Q1,015267,0,0.0538106667228903,-0.01061651506344289
2021Q1,015362,0,0.0638274978160777,0.01369546104979489
2021Q1,015364,1,0.0359606753978525,-0.020607456015754387
2021Q1,015414,0,0.1798190215986292,0.06559464567153621
2021Q1,015417,0,0.1645947629349076,0.10016758114857441
2021Q1,015420,1,0.0621574894230658,-0.0034558213324112214
2021Q1,015444,0,0.0821625331334723,0.032030496367189486
2021Q1,015489,0,-0.0900528363320888,-0.17086611525005554
2021Q1,015509,0,-0.009951319393035,-0.047766965664062244
2021Q1,015520,0,0.3934110694923682,0.3368429380787613
2021Q1,015539,0,-0.033994167871776,-0.11480744678974275
2021Q1,015543,0,0.147679549421954,0.13235770948027628
2021Q1,015576,0,0.0899999094619565,0.05218426319092926
2021Q1,015581,1,0.1754977400092074,0.1253657032429246
2021Q1,015582,0,0.0519756525788031,0.001843615812520287
2021Q1,015598,0,-0.1114206811496849,-0.14923632742071213
2021Q1,015613,0,-0.0503732214518591,-0.08818886772288634
2021Q1,015617,0,0.0825835857476977,0.04476793947667045
2021Q1,015633,1,0.1086008763687136,0.05846883960243079
2021Q1,015634,1,0.0502792220346646,0.01246357576363736
2021Q1,015668,0,-0.0015333624219689,-0.039349008692996144
2021Q1,015704,1,0.1388679004709223,0.04000640226758263
2021Q1,015706,0,0.0840871059374743,0.03395506917119149
2021Q1,015782,0,-0.1075192687918943,-0.15567873934198126
2021Q1,015824,0,-0.1122806712965374,-0.0994493864726056
2021Q1,015855,0,0.2862188439374635,0.14501377108243213
2021Q1,015929,1,0.113174926195867,0.07535927992483976
2021Q1,016011,1,-0.2869227856898947,-0.3446723795663475
2021Q1,016015,0,0.6282046505031915,0.6410359353271233
2021Q1,016066,0,0.0936257412241345,0.07035086698747763
2021Q1,016101,0,0.0529782872487842,-0.037467356517131165
2021Q1,016113,0,-0.0090948699624864,-0.12331924588957939
2021Q1,016116,0,0.0636445202847952,-0.0007826615015379956
2021Q1,016125,0,0.1414954056532091,0.047143922996794846
2021Q1,016188,1,0.0135381497918283,-0.10068622613526469
2021Q1,016225,0,0.1707135250682401,0.12255405451815315
2021Q1,016245,0,-0.032818367951741,-0.07063401422276824
2021Q1,016269,0,-0.1076635428699542,-0.16481427552742678
2021Q1,016384,0,-0.0311922712164171,-0.06900791748744434
2021Q1,016401,0,0.0038925315717479,-0.06046983078622176
2021Q1,016453,0,0.0358862671693127,-0.02972704358616432
2021Q1,016456,0,0.1078004173329953,0.04218710657751827
2021Q1,016476,1,0.1619462469537231,0.1053781155401162
2021Q1,016477,0,-0.0315579917817189,-0.07971746233180585
2021Q1,016478,0,0.1568641453917676,0.10870467484168064
2021Q1,016486,0,-0.023257955298142,-0.11760943795455625
2021Q1,016549,0,0.1116902343713706,0.012828736168030944
2021Q1,016582,0,0.1332346892218632,0.0831026524555804
2021Q1,016597,1,0.2478897921728169,0.1358163936088127
2021Q1,016608,0,0.0056036454667096,-0.017671228769947277
2021Q1,016641,0,0.2386982164240592,0.16986622802381712
2021Q1,016653,0,-0.1424857378703573,-0.20023533174681007
2021Q1,016689,0,0.1322548758675963,0.06342288746735421
2021Q1,016705,0,-0.0147779193549123,-0.07134605076851919
2021Q1,016710,0,0.0589787796446745,0.03290733367301525
2021Q1,016714,0,-0.0093487712681235,-0.07818075966836559
2021Q1,016721,0,0.0637505827930993,-0.03511091541024036
2021Q1,016738,1,0.4488193127618236,0.3751478328104465
2021Q1,016745,0,1.0465774615380616,0.9809641507825846
2021Q1,016790,0,-0.0084720514540234,-0.058604088220306216
2021Q1,016821,0,0.0644084420783814,0.014276405312098582
2021Q1,016832,0,-0.0299640642083169,-0.08009610097459971
2021Q1,016845,0,-0.0976352533192966,-0.13545089959032383
2021Q1,016848,0,-0.4156987467361922,-0.4813120574916693
2021Q1,016884,0,0.2181297064936018,0.19485483225694494
2021Q1,016889,0,-0.0975175999297024,-0.14764963669598521
2021Q1,016890,0,-0.0733635797330675,-0.12993171114667437
2021Q1,016972,0,-2.4050536839848036e-07,0.04928729993839765
2021Q1,016981,0,-0.0185675927026295,-0.07631718657908229
2021Q1,017001,0,0.4516269246823177,0.387264562324348
2021Q1,017010,0,0.0516890498081938,0.0035295792581068394
2021Q1,017095,0,-0.0827598083993069,-0.12057545467033415
2021Q1,017101,0,-0.1864199659569427,-0.2520332767124197
2021Q1,017106,0,-0.0974080027132523,-0.1551575965897051
2021Q1,017120,0,0.127151389392516,0.07899191884242904
2021Q1,017132,0,-0.0619837481178571,-0.09979939438888434
2021Q1,017150,0,-0.0252866657620518,-0.07541870252833462
2021Q1,017151,0,-0.0027727063396161,-0.04058835261064334
2021Q1,017184,0,-0.0540845675794214,-0.11065269899302829
2021Q1,017185,0,0.4072939123716748,0.32648063345370804
2021Q1,017195,0,-0.0065254403226601,-0.044341086593687344
2021Q1,017199,0,0.2363876467928329,0.17923691413536033
2021Q1,017228,0,0.2990035717163193,0.23017158331607723
2021Q1,017245,0,-0.0577853438615644,-0.1155349377380172
2021Q1,017252,0,-0.1988508453036199,-0.267682833703862
2021Q1,017277,0,-0.02133117997553,-0.07848191263300257
2021Q1,017287,0,-0.0632704108048014,-0.11983854221840828
2021Q1,017306,0,-0.0740666942371803,-0.11188234050820756
2021Q1,017376,1,5.028088359672422,5.077375900116188
2021Q1,017408,0,0.2303363760922743,0.16150438769203224
2021Q1,017451,0,0.0282483583565524,-0.009567287914474844
2021Q1,017454,0,0.153204616415987,0.08437262801574492
2021Q1,017485,1,0.1090341078363319,0.09582739796569381
2021Q1,017498,0,-0.170124005445164,-0.2509372843631308
2021Q1,017553,0,-0.0272498185751665,-0.1393232171391707
2021Q1,017626,0,0.0725678337636686,0.008205471405698939
2021Q1,017639,0,0.1682664492659178,0.10856990479135811
2021Q1,017653,1,-0.090909249118829,-0.07807796429489719
2021Q1,017687,0,0.0128757778907149,-0.010399096345941975
2021Q1,017696,1,-0.1157847229370662,-0.16591675970334901
2021Q1,017724,0,0.0364487133646169,-0.020119418048989986
2021Q1,017727,0,-0.10858959094983,-0.05930205050606396
2021Q1,017754,1,-0.3990696456256787,-0.41439148556735644
2021Q1,017769,0,0.0075760234528035,-0.05212052102175619
2021Q1,017807,0,-0.2773713358276815,-0.26454005100374967
2021Q1,017808,0,-0.0459244995562025,-0.12673777847416925
2021Q1,017811,0,0.0407645195238639,0.025442679582186187
2021Q1,017826,1,0.1294773690636614,0.06386405830818437
2021Q1,017866,0,-0.0194973328587519,-0.08832932125899398
2021Q1,017874,1,0.1559578232888079,0.10582578652252508
2021Q1,017878,1,-0.0411046103859139,-0.07892025665694113
2021Q1,017897,0,0.0516143351016897,0.028339460865032827
2021Q1,017928,0,0.2546336010073571,0.16418795724144175
2021Q1,017933,0,0.2775288402017077,0.2131016584153745
2021Q1,017934,0,-0.066490298405943,-0.13085266076391266
2021Q1,017947,0,-0.0621701600421432,-0.1218667045167029
2021Q1,017997,0,0.2891151410547157,0.14791006819968433
2021Q1,017998,0,0.0606963489601615,0.03462490298850225
2021Q1,018004,0,0.1056037874507875,0.04903565603718061
2021Q1,018009,0,-0.014000497650912,-0.12607389621491621
2021Q1,018036,0,0.3873700989989161,0.29692445523300076
2021Q1,018040,0,0.058354970055962,0.0006053761795092039
2021Q1,018043,0,0.0133700727757137,-0.036761963990569115
2021Q1,018047,0,0.2057970987286888,0.09372370016468458
2021Q1,018049,1,-0.0204456532208441,-0.058261299491871345
2021Q1,018073,0,0.0845827246167465,0.015750736216504413
2021Q1,018145,0,0.0452745150809497,-0.011293616332657186
2021Q1,018159,0,0.0671972244304053,-0.027154258226008948
2021Q1,018162,0,-0.2459902571289121,-0.3580636556929163
2021Q1,018172,0,-0.537491578240441,-0.488204037796675
2021Q1,018173,0,-0.2513663855642998,-0.26668822550597754
2021Q1,018204,0,-0.0301616628268737,-0.08731239548434627
2021Q1,018231,0,0.4036687471789231,0.32285546826095635
2021Q1,018241,0,-0.0134442902661634,-0.07001242167977029
2021Q1,018270,0,-0.205742602301771,-0.2210644422434487
2021Q1,018289,0,-0.070485212416533,-0.09376008665318987
2021Q1,018293,0,-0.0474522245980878,-0.09561169514817476
2021Q1,018312,0,0.0062960766933559,-0.043835960072926915
2021Q1,018315,0,-0.0537008236642782,-0.11931413441975522
2021Q1,018320,0,0.2250914197046936,0.11086704377760061
2021Q1,018321,0,0.128403973275804,0.10233252730414474
2021Q1,018351,0,-0.1301628979571649,-0.1879124918336177
2021Q1,018383,0,0.1423767139219103,0.0826801694473506
2021Q1,018398,0,0.5243251509115441,0.5371564357354759
2021Q1,018434,0,-0.0204832376078754,-0.07705136902148228
2021Q1,018441,0,-0.0098327783876106,-0.0675823722640634
2021Q1,018465,0,0.4735302839046238,0.4357146376335966
2021Q1,018487,0,0.0332142410420095,-0.02648230343255019
2021Q1,018494,0,0.1993424117066282,0.1427742802930213
2021Q1,018498,0,-0.0756967216947906,-0.1401239034811238
2021Q1,018533,0,-0.0618946555307771,-0.1196442494072299
2021Q1,018556,1,-0.0297680414610493,-0.10343952141242638
2021Q1,018561,0,0.0209998006853056,-0.059813478232661144
2021Q1,018562,0,0.0526375275499035,-0.05943587101410071
2021Q1,018564,0,0.0131584553636256,-0.010116418873031276
2021Q1,018572,0,0.02103605360144,-0.04457725715403702
2021Q1,018578,0,-0.1482869372671322,-0.17156181150378907
2021Q1,018624,1,0.0336867508370419,-0.022881380576564983
2021Q1,018626,1,0.0557298436041797,-0.05849453232291329
2021Q1,018629,0,0.0845880163438868,0.020225653985917136
2021Q1,018630,1,-0.0245065813030077,-0.13873095723010068
2021Q1,018636,1,0.1673471010871192,0.07690145732120383
2021Q1,018658,0,-0.1566708184379835,-0.22228412919346052
2021Q1,018666,1,-0.0246147976668372,-0.011783512842905386
2021Q1,018675,0,0.0776092932721048,-0.06359577958292656
2021Q1,018683,0,0.0538705279702338,-0.010556653816099396
2021Q1,018689,0,0.1902859440928774,0.07606156816578442
2021Q1,018699,0,0.0262261932396443,-0.038200988546688894
2021Q1,018748,0,-0.180127503089742,-0.13083996264597597
2021Q1,018749,0,-0.1040855887114799,-0.2161589872754841
2021Q1,018750,1,0.302332360292523,0.20798087763610873
2021Q1,018839,0,0.3367176974534336,0.25590441853546686
2021Q1,018842,0,-0.2163456398307649,-0.2734963724882375
2021Q1,018869,0,0.0396098187689231,-0.07461455715816989
2021Q1,018872,1,0.0814082258474242,-0.017453272355915456
2021Q1,018875,0,-0.1488476071563511,-0.2609210057203553
2021Q1,018878,0,-0.2292360002214999,-0.17994845977773385
2021Q1,018888,0,-0.2392273376375865,-0.29579546905119336
2021Q1,018899,0,0.1036830072638677,-0.00839039130013651
2021Q1,018925,0,-0.0558660497948139,-0.043034764970882086
2021Q1,018930,0,-0.0190110614418083,-0.1310844600058125
2021Q1,018938,0,-0.1990251075558724,-0.256175840213345
2021Q1,018947,0,-0.2561857317274222,-0.32054809408539187
2021Q1,018978,0,0.4732622882119228,0.45794044827024505
2021Q1,019025,0,-0.1720428224715923,-0.1592115376476605
2021Q1,019044,0,0.1223221957260298,0.010248797162025591
2021Q1,019071,0,0.0531473277558882,-0.08805774509914316
2021Q1,019084,0,0.0230634195152783,-0.045768568884963785
2021Q1,019094,0,-0.0922540163216013,-0.1423860530878841
2021Q1,019107,0,0.1313790736809597,0.18066661412472573
2021Q1,019117,0,-0.1768173907126173,-0.16398610588868548
2021Q1,019129,0,0.4411760122557606,0.4179011380191037
2021Q1,019149,0,-0.1625689838998217,-0.23624046385119876
2021Q1,019150,0,-0.0577642911177986,-0.11551388499425139
2021Q1,019154,1,-0.342699332859698,-0.3559060427303361
2021Q1,019168,0,0.0489987404199183,-0.008151992237554265
2021Q1,019172,0,0.2916666689259033,0.19731518626948907
2021Q1,019205,0,0.0961528883702778,0.08294617849963971
2021Q1,019209,0,0.1426461807084871,0.129439470837849
2021Q1,019267,0,0.3834949030328936,0.3702881931622555
2021Q1,019274,0,0.2408605290654373,0.21478908309377806
2021Q1,019275,0,0.0220076481594482,-0.0922167277676448
2021Q1,019295,1,-0.314248800434872,-0.3719983943113248
2021Q1,019355,0,-0.0050561045167953,-0.04287175078782254
2021Q1,019391,0,-0.0796935968876186,-0.14530690764309562
2021Q1,019398,0,-0.0894533939253865,-0.2015267924893907
2021Q1,019402,0,0.0902456811706804,0.02141369277043831
2021Q1,019412,0,0.2030648783765258,0.09099147981252158
2021Q1,019425,0,-0.1365316617050771,-0.1497383715757152
2021Q1,019428,0,-0.0428799855586233,-0.09944811697223019
2021Q1,019440,0,-0.0050848550728735,-0.0628344489493263
2021Q1,019458,0,0.7769212890055694,0.8262088294493355
2021Q1,019471,0,0.0604645416861366,-0.05160885687786761
2021Q1,019484,0,0.2035703502775578,0.1438738058029981
2021Q1,019507,0,0.1007782633246656,0.036351081538332414
2021Q1,019516,0,0.1062412756573936,-0.007983100269699395
2021Q1,019517,0,-0.0287546362901481,-0.08532276770375499
2021Q1,019518,0,-0.0564050606726107,-0.15075654332902494
2021Q1,019525,0,0.0399996494116803,0.016724775175023424
2021Q1,019526,0,0.0793930230039703,0.05611814876731343
2021Q1,019534,0,-0.1543088828267246,-0.10502134238295857
2021Q1,019565,0,0.0803601984933617,0.03220072794327475
2021Q1,019570,0,-0.0579616484594837,-0.11571124233593649
2021Q1,019574,0,0.0204455193924519,-0.07390596326396234
2021Q1,019581,0,0.6545744068334463,0.5974236741759736
2021Q1,019600,0,-0.0396482504424594,-0.052854960313097485
2021Q1,019602,0,0.1968501914344971,0.183643481563859
2021Q1,019605,0,-0.0644079044040653,-0.015120363960299248
2021Q1,019647,0,0.0974566982398787,0.03776015376531901
2021Q1,019649,1,-0.1573260172395575,-0.2985310900945889
2021Q1,019661,0,0.1203385240499195,0.08252287777889225
2021Q1,019712,0,0.0355728892286384,0.04840417405257022
2021Q1,019713,0,-0.0493426962107971,-0.08715834248182434
2021Q1,019717,0,-0.2502039128907704,-0.23737262806683856
2021Q1,019719,0,-0.2429245313495106,-0.2582463712911883
2021Q1,019730,0,0.0610008673035085,-0.053223508623584485
2021Q1,019744,0,-0.0535993212505057,-0.10175879180059266
2021Q1,019747,0,-0.338433290092,-0.3955840227494726
2021Q1,019752,0,-0.0124555479189107,0.03683199252485535
2021Q1,019753,0,-0.1867339622471341,-0.2510963246051038
2021Q1,019771,0,-0.113702758953686,-0.1008714741297542
2021Q1,019784,0,0.025395472445497,0.010073632503819284
2021Q1,019802,1,-0.313266020145362,-0.4253394187093662
2021Q1,019817,0,-0.0713237625443415,-0.1290733564207943
2021Q1,019824,0,-0.1543006477670115,-0.21399719224157118
2021Q1,019849,0,0.1716970431934967,0.10608373243801969
2021Q1,019851,0,0.1864963463292392,0.11766435792899711
2021Q1,019858,0,0.4438171509350002,0.3794547885770305
2021Q1,019859,0,0.119645031112386,0.05403172035690898
2021Q1,019873,0,0.004647577188934,-0.051920554224672885
2021Q1,019877,0,0.0237530742513552,-0.09047130167573779
2021Q1,019881,0,0.0899824056369458,-0.00436907701946844
2021Q1,019908,1,0.1730958667228341,0.058871490795741124
2021Q1,019925,0,0.0761254750720061,0.05005402910034684
2021Q1,019935,0,0.5196705465768898,0.45997400210233014
2021Q1,019967,0,-0.2287963076312306,-0.2159650228072988
2021Q1,019974,0,0.0775440729792005,-0.01680740967721374
2021Q1,019977,0,-0.29310339666225,-0.2802721118383182
2021Q1,019988,0,-0.2867783745800986,-0.36759165349806533
2021Q1,019998,0,0.0766841501021884,-0.037540225824904586
2021Q1,020004,0,0.0428062820984902,-0.013761849315116682
2021Q1,020009,1,-0.1943328836662892,-0.21760775790294606
2021Q1,020010,0,-0.3605771433031237,-0.3758989832448014
2021Q1,020011,0,0.2042548103200536,0.13542282191981153
2021Q1,020018,0,-0.0462964676810715,0.0029910727626945507
2021Q1,020019,0,-0.0597558623239644,-0.10988789909024721
2021Q1,020020,0,0.1626376619462597,0.1393627877096028
2021Q1,020029,0,-0.0529556241085868,-0.07902707008024605
2021Q1,020040,0,-0.0730480145693601,-0.08836985451103781
2021Q1,020041,0,-0.1114651467389423,-0.19227842565690906
2021Q1,020044,0,-0.1111453841755217,-0.09831409935158988
2021Q1,020067,0,-0.0320750465820544,-0.17328011943708577
2021Q1,020088,0,0.1128041620276669,-0.0014202138994260927
2021Q1,020089,0,0.0008392852820433,-0.05885725919251639
2021Q1,020096,0,-0.2450823952105372,-0.30950957699687043
2021Q1,020105,0,0.1149774203155822,0.07716177404455496
2021Q1,020115,0,0.1885252942634974,0.12291198350802038
2021Q1,020116,0,-0.0178072178122816,-0.1320315937393746
2021Q1,020126,0,0.1285713837641067,0.014347007837013717
2021Q1,020128,1,0.0533334705996797,0.030058596363022827
2021Q1,020129,0,-0.3299026636454472,-0.39551597440092423
2021Q1,020130,0,0.0281273904040866,-0.03156915407047309
2021Q1,020135,0,-0.0108703850929998,-0.09168366401096655
2021Q1,020143,1,0.0132370218857083,0.06252456232947434
2021Q1,020147,0,0.0373795643529948,0.02417285448235671
2021Q1,020170,0,-0.3121377468270671,-0.33541262106372394
2021Q1,020185,0,-0.2143222974123263,-0.3555273702673577
2021Q1,020214,0,0.4971941354748064,0.4235226555234293
2021Q1,020225,0,-0.2054785033624722,-0.2208003433041499
2021Q1,020228,0,0.0266834749387894,-0.037743706847543794
2021Q1,020229,0,0.0883734565169325,-0.02585091941016049
2021Q1,020232,0,0.0767786467631037,-0.06442642609192767
2021Q1,020233,0,-0.2885837563739943,-0.4006571549379985
2021Q1,020235,0,-0.0594644109000275,-0.08553585687168676
2021Q1,020299,0,-0.1381331069336983,-0.20256028872003148
2021Q1,020338,0,0.0325953183137599,-0.02710122616079979
2021Q1,020412,0,0.1433158151895397,0.05287017142362434
2021Q1,020420,0,-0.037018680445916,-0.10138104280388566
2021Q1,020422,0,-0.2202165097549566,-0.2890484981551987
2021Q1,020430,0,0.1669456060222758,0.11878613547218883
2021Q1,020473,0,0.1402201906332332,0.07585782827526355
2021Q1,020496,1,0.2215331112491052,0.109459712685101
2021Q1,020502,0,-0.2624037833633634,-0.33123577176360547
2021Q1,020517,0,-0.1231051043332408,-0.07381756388947475
2021Q1,020530,0,0.000220015487732,-0.09864148271560766
2021Q1,020534,0,0.3112016989319228,0.21685021627550854
2021Q1,020539,0,0.0295207781275672,-0.027629954529905364
2021Q1,020540,1,0.1807744937642617,0.15749961952760483
2021Q1,020548,0,-0.064052172270791,-0.11418420903707382
2021Q1,020567,0,0.1589139785017344,0.07810069958376764
2021Q1,020600,0,-0.085615950906669,-0.16642922982463576
2021Q1,020621,0,-0.1815315940518541,-0.16870030922792228
2021Q1,020644,0,0.0008595552567642,-0.06350280710120546
2021Q1,020645,0,0.1450154590715264,0.15784674389545822
2021Q1,020649,0,-0.2321109340476246,-0.2892616667050972
2021Q1,020653,0,0.6032569281566218,0.5388945657986521
2021Q1,020659,0,0.1004366344307752,0.04328590177330264
2021Q1,020661,1,-0.1094693424144096,-0.13554078838606887
2021Q1,020670,0,-0.0466375687799361,-0.10320570019354298
2021Q1,020677,1,-0.0370538259282219,-0.0936219573418288
2021Q1,020686,0,0.1993129421312749,0.1491809053649921
2021Q1,020692,0,-0.1573644670954208,-0.18063934133207765
2021Q1,020695,0,0.9296618478269436,0.8608298594267015
2021Q1,020696,0,-0.0299370666837022,-0.10360854663507928
2021Q1,020699,0,-0.3620689740943279,-0.5032740469493593
2021Q1,020720,0,-0.0908831567244957,-0.10408986659513379
2021Q1,020740,0,0.079368534063881,0.022217801406408437
2021Q1,020748,0,0.2001395803578936,0.05893450750286222
2021Q1,020756,0,-0.2619999429924999,-0.27732178293417764
2021Q1,020779,0,0.0323954824748056,-0.06646601572853406
2021Q1,020823,0,0.183529807536743,0.10985832758536593
2021Q1,020898,0,-0.0952382728000282,-0.08240698797609639
2021Q1,020904,1,-0.1029846862062602,-0.1674118679925934
2021Q1,020935,0,0.5103007140240683,0.39822731546006407
2021Q1,020943,0,-0.2410151490119469,-0.3353666316683611
2021Q1,020945,0,0.1412493265313792,0.06043604761341245
