yq,gvkey,bert_adoption_dummy,ret_future_1q,abret
2020Q1,009155,0,0.137332960231598,-0.04367109168459882
2020Q1,009171,0,-0.1586567882380239,-0.7949159764968802
2020Q1,009203,0,0.4180979396630615,0.11385320013942407
2020Q1,009215,0,-0.0232819124219894,-0.3072786690194772
2020Q1,009216,0,0.3196357385018231,0.07117552471206051
2020Q1,009225,0,0.175183771102835,-0.35557934217995213
2020Q1,009248,0,-0.0198925150494578,-0.3241372545730953
2020Q1,009273,0,0.420636658122117,0.11236245956194535
2020Q1,009299,0,0.4418741057631237,0.26087005384692685
2020Q1,009317,0,0.1940011006646953,-0.2596921318156453
2020Q1,009324,0,0.0806008692514754,-0.16785934453828716
2020Q1,009355,0,0.2612609074173033,-0.10283107877980036
2020Q1,009465,0,0.3724975236774805,0.19564434691832058
2020Q1,009466,0,0.180638853433589,-0.17480097530148747
2020Q1,009551,0,1.9164735494400031,1.3048083758875169
2020Q1,009555,0,0.3358957601741514,0.05984569859280281
2020Q1,009590,0,0.1486829181666367,-0.4875762700922196
2020Q1,009599,0,0.3925327169701376,0.052061456356961355
2020Q1,009611,0,-0.0007674371219691,-0.2768174987033177
2020Q1,009664,0,0.0008119132587713,-0.3621595479207474
2020Q1,009667,1,0.260345306890047,-0.043899432633590474
2020Q1,009728,0,0.5284505546249039,0.16707620840971815
2020Q1,009771,0,0.2532889297913598,-0.08718233082181642
2020Q1,009777,0,-0.0393940111261059,-0.21624718788526584
2020Q1,009778,0,0.2834346610193428,0.10658148426018285
2020Q1,009783,0,0.1923815409345559,-0.0940620383461242
2020Q1,009815,0,0.1375192241103831,-0.03933395264877684
2020Q1,009818,0,0.168131681923737,-0.12163529496515313
2020Q1,009831,0,0.0114001776078738,-0.16960387430832302
2020Q1,009846,1,-0.0087606758685527,-0.29852765275744286
2020Q1,009849,0,-0.0344697772160205,-0.37494103782919674
2020Q1,009882,0,-0.040157343184653,-0.21701051994381293
2020Q1,009890,0,0.0001189460319825,-0.4532451062138354
2020Q1,009904,0,0.5147933498543074,0.23079659325681956
2020Q1,009919,0,0.3082332328096766,-0.30343194074280966
2020Q1,009969,0,0.9076264289900792,0.4210321359467183
2020Q1,010000,0,-0.0089005993660432,-0.2573608131558058
2020Q1,010008,0,0.1788919480821735,-0.11322111457655859
2020Q1,010016,0,0.4007009859660702,0.11093400907718004
2020Q1,010035,0,0.2027402922736596,0.0217362403574628
2020Q1,010056,0,0.1007778009195947,-0.20749639764057692
2020Q1,010086,0,0.2302207844919164,-0.12521904424316005
2020Q1,010096,0,-0.0237654240809391,-0.2998154856622877
2020Q1,010115,0,0.0857416956129846,-0.19030836596836398
2020Q1,010121,0,-0.0514510360040151,-0.3378946152846952
2020Q1,010124,0,0.5012107818656693,-0.13557910117800454
2020Q1,010195,0,0.4166678430235002,-0.11409527025928695
2020Q1,010198,0,0.583924467320539,-0.05233472093831726
2020Q1,010221,0,0.2995941838125044,-0.061780162402681305
2020Q1,010236,0,-0.1431841833860097,-0.5045585296011954
2020Q1,010247,0,0.2074758538124499,-0.09676888571118755
2020Q1,010353,0,-0.1430758134719991,-0.45368916137351767
2020Q1,010385,1,0.383198960894233,-0.07016509135158489
2020Q1,010405,0,0.1988225469596831,-0.16414891421983557
2020Q1,010407,0,0.2440112159182441,-0.06023352360539336
2020Q1,010411,0,0.1962995996487706,-0.25706445259704724
2020Q1,010441,0,0.1256887025649684,-0.18258549599520324
2020Q1,010443,0,1.1000004140007418,0.7957138860235959
2020Q1,010453,1,0.5624169534005978,0.10872372092025723
2020Q1,010499,0,0.2802193944703399,-0.024025345053297564
2020Q1,010519,0,0.2347198327784823,-0.0492769238190055
2020Q1,010530,1,0.2784211564763141,-0.02582358304732335
2020Q1,010565,0,-0.2104521260888124,-0.5658919548238889
2020Q1,010567,0,0.5318978732676358,0.0011347599848486878
2020Q1,010581,0,0.4158758848244162,0.12610890793552604
2020Q1,010618,0,0.0230453324894985,-0.4306478999908421
2020Q1,010671,0,-0.0191520241898291,-0.3089190010787192
2020Q1,010685,0,-0.0241510445103999,-0.38824303070750354
2020Q1,010735,0,0.33787765265999,0.16102447590083005
2020Q1,010777,0,-0.2063033298253715,-0.5676776760405572
2020Q1,010789,0,0.1696780140989029,-0.28401521838143773
2020Q1,010793,0,0.0388484719318782,-0.24759510734880188
2020Q1,010795,0,0.0969885236474572,-0.1870082329500306
2020Q1,010801,0,0.204724483731544,-0.0792722728659438
2020Q1,010839,0,0.1151518774275017,-0.19546147047401685
2020Q1,010840,0,0.1860478581382483,-0.12222634042192332
2020Q1,010846,0,0.1012408222434912,-0.1748092393378574
2020Q1,010860,0,-0.0271166831841551,-0.20396985994331504
2020Q1,010867,0,0.2055836562401394,-0.07046640534120918
2020Q1,010916,0,0.118154175490664,-0.06284987642553282
2020Q1,010920,0,0.2021646792871276,-0.07388538229422098
2020Q1,010983,0,0.4856591188973613,0.1992155396166812
2020Q1,010991,0,0.5938142794665,0.28956953994286255
2020Q1,010999,0,-0.136679390500227,-0.3851396042899896
2020Q1,011012,0,0.2081329612761078,-0.040327252513654765
2020Q1,011017,0,-0.0233447257234389,-0.315457788382171
2020Q1,011032,0,-0.0624752028748972,-0.23932837963405712
2020Q1,011060,0,0.1357253472642885,-0.16851939225934895
2020Q1,011065,0,0.9241607760388004,0.6135474281372819
2020Q1,011094,1,0.0763342492483241,-0.23193994931184753
2020Q1,011115,1,0.1934541041837334,-0.14701715642944282
2020Q1,011124,0,0.4096136810096171,0.10133948244944546
2020Q1,011191,0,0.0662741799045918,-0.18218603388517077
2020Q1,011213,0,0.592592708307845,0.2819793604063265
2020Q1,011220,0,0.0744672781967317,-0.10653677371946511
2020Q1,011228,0,0.0753546484510787,-0.21441232843781144
2020Q1,011234,0,-0.0089003317674853,-0.49549462481084616
2020Q1,011259,1,0.0588054147212917,-0.2172446468600569
2020Q1,011264,0,-0.0635708655857537,-0.3475676221832415
2020Q1,011304,0,-0.1347089740800623,-0.3157130259962591
2020Q1,011313,0,0.1368690210086658,-0.20360223960451043
2020Q1,011340,0,0.3243245629907061,0.07586434920094354
2020Q1,011376,0,0.4933459254769829,0.039652692996642314
2020Q1,011399,0,0.0722996201618553,-0.21414395911882478
2020Q1,011455,0,0.084161109575183,-0.27721323664000275
2020Q1,011456,0,0.3250727351825955,0.03530575829370536
2020Q1,011465,0,0.5245452148860117,0.23477823799712155
2020Q1,011499,0,0.0402771098976033,-0.20818310389215927
2020Q1,011506,0,0.372438978305915,0.19558580154675506
2020Q1,011511,0,0.943710312042001,0.49001707956166035
2020Q1,011537,0,1.4054457014806934,1.0971715029205218
2020Q1,011550,0,0.00141253673318,-0.28835444015571016
2020Q1,011554,0,-0.0015645758813234,-0.17841775264048332
2020Q1,011566,0,0.5730263114841001,0.23255505087092387
2020Q1,011580,0,0.3062227903394534,-0.002051408220718254
2020Q1,011584,0,0.3430890819624481,0.059092325364960285
2020Q1,011600,0,0.4300952422937887,0.18163502850402613
2020Q1,011636,1,-0.1795146989092264,-0.4659582781899065
2020Q1,011649,0,0.1011908395625,-0.42957227372028717
2020Q1,011670,0,0.2732318970628289,-0.016535079826061228
2020Q1,011672,0,0.057519530426068,-0.24672520909756945
2020Q1,011687,1,0.2836820836806086,0.10267803176441179
2020Q1,011721,0,0.1179717848316879,-0.17179519205720223
2020Q1,011745,0,0.1957700228788628,-0.2908242701644981
2020Q1,011756,0,0.0864527501113403,-0.2056603125473918
2020Q1,011781,0,2.5717596143823784,2.1183955621365604
2020Q1,011796,0,0.7302109204336396,0.4219367218734679
2020Q1,011811,0,0.1882723978665852,-0.15219886274659103
2020Q1,011842,0,0.0833268926575454,-0.0976771592586514
2020Q1,011854,0,0.3850114587979569,0.14317995513345147
2020Q1,011856,0,0.2324708920668592,0.051466840150662385
2020Q1,011861,0,0.0848145797189281,-0.09618947219726871
2020Q1,011872,0,0.1684004132065342,-0.14221293469498436
2020Q1,011896,0,0.0192667706782592,-0.16173728123793762
2020Q1,011922,0,0.7570304083278148,0.39565606211262905
2020Q1,011925,0,0.2350004589457599,-0.2957626543370272
2020Q1,011944,0,-0.5633895014379999,-0.8740028493395184
2020Q1,012010,0,-0.183007,-0.48729352797714576
2020Q1,012035,0,-0.0004816980742173,-0.2925947607329494
2020Q1,012081,0,0.3507916559876454,0.05867859332891329
2020Q1,012123,0,1.9746841323656408,1.6192443036305644
2020Q1,012138,0,0.2739376158058004,-0.0021124457755481996
2020Q1,012141,1,0.2939968941886151,-0.010247845335022376
2020Q1,012142,0,0.1487776667612963,-0.1272723948200523
2020Q1,012151,0,-0.1337205920592301,-0.4201641713399102
2020Q1,012181,1,0.2804021774230576,-0.17329105505728298
2020Q1,012262,0,0.3277069093435225,-0.036385076853581166
2020Q1,012266,0,0.2031889737952521,-0.10508522476491952
2020Q1,012294,0,0.5409296702437534,0.2569329136462656
2020Q1,012304,0,0.7434683340441488,0.1072091457852925
2020Q1,012321,0,0.8014168134028123,0.18975163985032606
2020Q1,012377,0,0.735043507554185,0.12337833400169873
2020Q1,012379,0,0.6600829981246614,0.41825149446015597
2020Q1,012384,0,-0.0536707937694224,-0.23467484568561922
2020Q1,012389,0,0.2568560473616545,0.08000287060249459
2020Q1,012392,0,0.2455133481737303,-0.040930231106949794
2020Q1,012395,0,0.7007406080014145,0.5197365560852176
2020Q1,012428,0,-0.1198367830152744,-0.3008408349314712
2020Q1,012433,0,1.772616936563241,1.1363577483043845
2020Q1,012441,0,0.2185406847890116,-0.057509376792337
2020Q1,012445,0,-0.0404717523671261,-0.3487459509272977
2020Q1,012471,1,0.0270054207064289,-0.21482608295807654
2020Q1,012482,0,0.1780594250963802,-0.18603256110072344
2020Q1,012485,0,0.0112161194156152,-0.2930286201080223
2020Q1,012522,0,0.8685716411653399,0.25690646761285363
2020Q1,012540,1,0.3678672720180804,0.06362253249444294
2020Q1,012545,0,0.9363051761795852,0.3246400026270989
2020Q1,012575,0,0.131068355817306,-0.23030599039787972
2020Q1,012589,1,-0.0284250567592456,-0.3044751183405942
2020Q1,012603,0,0.2663440739638418,0.08534002204764499
2020Q1,012615,0,1.0834851774295204,0.841653673765015
2020Q1,012635,1,0.0276866446227506,-0.2620803322661395
2020Q1,012673,1,0.2494473371100001,0.0684432851938033
2020Q1,012689,0,0.6996407726845455,0.4131971934038654
2020Q1,012713,0,0.3880950755086225,0.026720729293436773
2020Q1,012719,0,0.5459602439375,0.2486733303260995
2020Q1,012726,0,0.1233157913861238,-0.3300482608596941
2020Q1,012756,0,0.0061287033380541,-0.17072447342110583
2020Q1,012761,0,1.7325574824637022,1.0957675994200284
2020Q1,012785,0,-0.0678815807177181,-0.35764855760660824
2020Q1,012818,0,0.0481134239439191,-0.5635517496085671
2020Q1,012825,0,0.0554132241069065,-0.19304698968285608
2020Q1,012833,0,1.6139674316884798,1.2734961710753034
2020Q1,012850,1,0.0939559126070765,-0.21028882691656095
2020Q1,012874,1,0.3610351815164061,-0.25062999203608016
2020Q1,012892,0,0.5064243335154774,0.32957115675631754
2020Q1,012909,0,-0.00508724383433,-0.18609129575052683
2020Q1,012915,0,0.0808551024254877,-0.5554040858333686
2020Q1,012926,0,-0.056279858330601,-0.3668932062321196
2020Q1,012945,1,0.2932549155194974,-0.015019283040674236
2020Q1,013041,0,0.1879268646120739,0.006922812695877079
2020Q1,013071,1,0.5099901591679898,0.05629692668764924
2020Q1,013092,0,1.1138374490455316,0.5830743357627445
2020Q1,013125,0,0.1729070907418664,-0.003946086017293543
2020Q1,013142,0,0.3428564563864864,0.16185240447028956
2020Q1,013189,0,0.0752298789050542,-0.28020994983002223
2020Q1,013200,0,0.0847952062318089,-0.15703629743269654
2020Q1,013235,0,0.2471499411455595,-0.11422440506962622
2020Q1,013312,0,0.3554105533462579,0.17855737658709794
2020Q1,013323,0,-0.0580404474947227,-0.36631464605489433
2020Q1,013341,0,0.0863163744408259,-0.09053680231833403
2020Q1,013342,0,-0.0634641146183536,-0.3119243284081162
2020Q1,013354,0,1.028070004029169,0.7174566561276505
2020Q1,013381,0,0.8569404571042696,0.49556611088908387
2020Q1,013400,0,1.382351746826486,0.7460925585676298
2020Q1,013421,0,0.4530592243920921,-0.0006340080882484833
2020Q1,013431,0,1.0041493954864165,0.7120363328276844
2020Q1,013480,1,0.4779323909564743,0.1149609297769556
2020Q1,013510,0,0.1004071310148961,-0.18935984587399404
2020Q1,013520,0,0.8753591734765604,0.598632689538787
2020Q1,013561,0,0.0154059976114198,-0.268590758986068
2020Q1,013562,0,0.0527938567863033,-0.2393192058724288
2020Q1,013570,0,0.3878349714536113,0.21098179469445136
2020Q1,013579,0,0.0154525460686496,-0.2766605165900825
2020Q1,013582,0,1.3960396320885282,0.7592497490448544
2020Q1,013602,0,0.5593617539164102,0.2826352699786368
2020Q1,013619,0,0.6640959967457212,0.13333288346293404
2020Q1,013623,0,0.2605207790690043,-0.19317245341133632
2020Q1,013683,1,0.1022499214712087,-0.1817468351262791
2020Q1,013700,0,0.1372647652046501,-0.15250221168424002
2020Q1,013709,0,0.0415605664753495,-0.13529261028381043
2020Q1,013710,0,0.4994546767895542,0.15898341617637796
2020Q1,013714,0,0.6816551858737165,0.22829113362789866
2020Q1,013721,0,0.1662155721787315,-0.13802916734490595
2020Q1,013794,0,0.5885695729129401,0.22447758671583645
2020Q1,013824,0,0.358640387919896,-0.0950528445604446
2020Q1,013871,0,0.6236066494726085,0.268166820737532
2020Q1,013888,0,0.6971352072816606,0.5161311553654637
2020Q1,013906,0,0.4552840311268911,0.15799711751549061
2020Q1,013963,0,0.0891718182438974,-0.3645214142364432
2020Q1,013971,0,0.4887022317376481,0.2047054751401603
2020Q1,014010,0,0.587779012765262,0.2264046665500763
2020Q1,014027,1,0.1682896389388231,-0.13998455962134854
2020Q1,014084,0,0.2444544194256903,-0.004005794364072279
2020Q1,014108,0,0.8825243894388064,0.2462652011799501
2020Q1,014113,0,0.21954332411,-0.4167158641488563
2020Q1,014140,0,0.0255316725211347,-0.4278323797246832
2020Q1,014172,0,-0.0722370567938767,-0.2532411087100735
2020Q1,014219,0,0.2116807149857098,0.030676663069513
2020Q1,014225,0,0.3803429468911041,-0.07335028558923651
2020Q1,014256,0,0.2572392420749194,-0.08323201853825685
2020Q1,014269,1,0.5425246708355291,0.011761557552741997
2020Q1,014275,0,0.2906334508072705,0.0008664739183803505
2020Q1,014282,0,0.3180570267276279,0.04200696514627933
2020Q1,014309,0,0.0388351647218123,-0.20962504906795026
2020Q1,014311,1,0.9349958612758134,0.48130262879547275
2020Q1,014313,0,0.9301771146350912,0.5672056534555725
2020Q1,014320,0,-0.2390409653300506,-0.7256352583734115
2020Q1,014353,0,0.0230214525662693,-0.15383172419289062
2020Q1,014359,0,0.4005698307724199,0.22371665401326
2020Q1,014369,0,0.0539437576146193,-0.3994202946311986
2020Q1,014370,1,0.3178680922007404,0.028101115311850278
2020Q1,014390,0,-0.0034510629402884,-0.18445511485648522
2020Q1,014391,0,0.1376619002813468,-0.15210507660754333
2020Q1,014403,0,0.4129629808914623,0.12084991823273017
2020Q1,014418,0,0.4239405437750043,0.13417356688611415
2020Q1,014477,0,0.1501194783997874,-0.1259305831815612
2020Q1,014489,0,0.38912828268055,0.08484175470340422
2020Q1,014535,0,0.1671082478037806,-0.18833158093129584
2020Q1,014538,0,0.3730510825678637,-0.0803129696779542
2020Q1,014551,0,0.3604657763564789,-0.2757934119023774
2020Q1,014561,0,0.6568417749338102,0.37284501833632244
2020Q1,014563,0,0.1360492957931436,-0.1560637668655885
2020Q1,014590,1,0.7140738228613137,0.5372206461021538
2020Q1,014592,0,0.5028607704015917,0.25440055661182914
2020Q1,014603,0,0.2847361825259766,-0.3269289910265097
2020Q1,014605,1,0.1587209576167061,-0.13104601927218404
2020Q1,014624,0,0.4329278126362204,0.25192376072002354
2020Q1,014790,0,1.084908711583776,0.8430772079192707
2020Q1,014793,0,-0.0169543402565979,-0.3799258014361166
2020Q1,014824,0,-0.1434055107493204,-0.4298490900300005
2020Q1,014828,0,0.0832789286641786,-0.09772512325201821
2020Q1,014891,0,0.3693730752130346,-0.2668861130458217
2020Q1,014894,0,0.1960857371437481,-0.2572783151020698
2020Q1,014898,0,-0.0933852087450016,-0.7296443970038579
2020Q1,014934,0,0.657019082806235,0.4801659060470751
2020Q1,014954,0,0.0103093680713532,-0.6259498201875031
2020Q1,014960,0,0.3142641234885144,0.13741094672935447
2020Q1,014983,0,0.2918911890950038,-0.1947031039483571
2020Q1,015044,1,0.4387958498754327,0.1345093218982869
2020Q1,015055,0,0.3097566946720591,0.02331311539137898
2020Q1,015060,0,1.0989232139846723,0.7434833852495959
2020Q1,015070,0,0.0769135721038696,-0.1040904798123272
2020Q1,015101,0,0.6064510091424042,0.4254469572262074
2020Q1,015111,0,0.1542290182544665,-0.1378840444042656
2020Q1,015142,0,0.1728543099198134,-0.06897719374469202
2020Q1,015153,0,0.1650190209658293,-0.1214245583148508
2020Q1,015172,0,0.4241994337580346,0.24319538184183778
2020Q1,015181,0,0.1711283158952001,-0.0098757360209967
2020Q1,015212,0,0.7280375392743248,0.2743443067939842
2020Q1,015240,0,1.722137044344624,1.0858778560857676
2020Q1,015247,0,0.3158064569903605,0.13480240507416366
2020Q1,015252,0,0.0367967068541192,-0.21166350693564337
2020Q1,015267,0,0.1478954958232443,-0.3057977366570963
2020Q1,015363,0,0.3140356328721536,0.13303158095595677
2020Q1,015364,0,-0.0506800463888271,-0.5040440986346449
2020Q1,015414,0,0.3943102387751764,-0.0593829937051642
2020Q1,015417,0,0.127723607153974,-0.16204336973491615
2020Q1,015420,1,-0.0568363001832542,-0.6685014737357405
2020Q1,015444,0,0.2783159496678025,-0.01145102722108765
2020Q1,015509,0,-0.1670836307964951,-0.620447683042313
2020Q1,015520,1,0.5922489805609992,0.1388849283151813
2020Q1,015539,0,0.657144352350238,0.02035446930656426
2020Q1,015576,0,0.4828657993099385,0.02950174706412062
2020Q1,015581,0,0.1737149729610598,-0.007289078955137002
2020Q1,015582,1,0.0317888094811598,-0.149215242435037
2020Q1,015598,0,0.1807235683682648,-0.2726404838775531
2020Q1,015613,0,0.0398125867275311,-0.246630992553149
2020Q1,015633,0,0.1151539167702755,-0.061699259988884425
2020Q1,015634,1,0.1213228529235499,-0.059681198992646914
2020Q1,015668,0,0.042301651993321,-0.1387023999228758
2020Q1,015704,0,0.0072718693835469,-0.28249510750534323
2020Q1,015706,0,0.0673051103638822,-0.11369894155231461
2020Q1,015782,0,0.2259892352722383,0.04913605851307837
2020Q1,015855,0,0.0665420904646352,-0.23770264905900224
2020Q1,015929,0,-0.0066226030107303,-0.2930661822914104
2020Q1,016009,0,1.3133133107753157,0.949221324578212
2020Q1,016011,1,0.6625988820642421,0.20923482981842423
2020Q1,016015,0,0.1538469699788667,-0.12287951395890667
2020Q1,016066,0,0.0140843399737167,-0.29652900792780185
2020Q1,016101,0,0.3071179279192788,0.002831399942132995
2020Q1,016113,0,0.5441749924836952,0.09048176000335456
2020Q1,016116,0,0.1862346779847807,0.009381501225620759
2020Q1,016125,0,0.1393283179833262,-0.16894588057684543
2020Q1,016149,0,0.1523339545633895,-0.15827939333812907
2020Q1,016150,0,-0.00137113554232,-0.31198448344383856
2020Q1,016188,1,0.4158667840526295,-0.0378264484277111
2020Q1,016225,0,2.2097916314805492,1.9257948748830613
2020Q1,016245,0,0.0619101511836408,-0.11909390073255602
2020Q1,016269,0,-0.023721389369389,-0.6599805776282452
2020Q1,016384,0,0.1542613654031004,-0.1321822138775797
2020Q1,016401,0,-0.0586626208437534,-0.36693681940392503
2020Q1,016453,0,0.1583823893382097,-0.3282119037051512
2020Q1,016456,0,0.0629015090739999,-0.3907917234063407
2020Q1,016477,0,0.3417855015043156,0.16493232474515565
2020Q1,016478,0,0.421488350734623,-0.0318757015111949
2020Q1,016486,0,0.5862281998593439,0.2779540012991723
2020Q1,016531,0,0.6009283901364058,0.11433409709304487
2020Q1,016549,0,0.225613520582375,0.04876034382321506
2020Q1,016582,0,-0.0409546897690853,-0.49431874201490317
2020Q1,016597,0,0.5931528141285933,-0.018512359423892955
2020Q1,016608,0,0.5049442993902968,0.19433095148877827
2020Q1,016641,0,-0.202290344322886,-0.4441218479873914
