yq,gvkey,bert_adoption_dummy,ret_future_4q,abret
2021Q1,315318,0,0.2117558907274823,0.16741478167526325
2021Q1,315629,1,0.1662165085492124,0.1909932071480812
2021Q1,315639,0,-0.6548080238949479,-0.45779535923584136
2021Q1,315887,0,-0.6962672005690047,-0.4992545359098982
2021Q1,316056,0,-0.1157709098309035,-0.2332447791083093
2021Q1,317264,0,0.2868960901088799,0.004733227810093166
2021Q1,317427,0,-0.1777132538302817,-0.24823239880460762
2021Q1,318005,0,0.1449595601395616,0.2331676456335136
2021Q1,323308,0,0.7371894040970095,0.4550265417982228
2021Q1,325211,0,2.550783388561892,2.2686205262631054
2021Q1,326688,0,0.2728780626125935,0.22022137068937914
2021Q1,327451,0,2.7420382110199433,2.9390508756790497
2021Q1,328795,0,-0.1171176411716473,-0.0923409425727785
2021Q1,331856,0,-0.2910918537508793,0.009325701073935988
2021Q1,345556,0,-0.6722074293157838,-0.262194211769373
2021Q2,001045,0,-0.4021685759108552,-0.2219158821355695
2021Q2,001050,0,-0.1648036524629733,0.18468446975273173
2021Q2,001075,0,-0.0651613624880533,-0.037114012221477866
2021Q2,001076,0,-0.6571785305020401,-0.4481120901976916
2021Q2,001078,0,-0.0486224162951228,0.13163027748016287
2021Q2,001104,0,-0.2754818554694858,0.07400626674621924
2021Q2,001117,0,-0.1256470886164993,0.305571938721936
2021Q2,001161,0,-0.1858845485728668,-0.005631854797581104
2021Q2,001186,0,-0.2222090484123856,-0.18640693369896819
2021Q2,001209,0,-0.1438226471667293,-0.10802053245331189
2021Q2,001230,0,-0.3359310986434995,-0.20003124662421642
2021Q2,001254,0,0.1542191278651237,0.3632855681694722
2021Q2,001257,0,-0.111160329828824,0.09960791411443225
2021Q2,001266,0,0.057506429990197,0.492656682102344
2021Q2,001274,0,0.2488940877976746,0.27694143806425003
2021Q2,001300,0,-0.1923846925424701,-0.012131998767184404
2021Q2,001327,0,-0.5091245467358694,-0.3288718529605837
2021Q2,001380,0,0.2298484941743037,0.31599721479990234
2021Q2,001393,0,-0.1866773090777727,-0.10052858845217404
2021Q2,001410,0,-0.0081516929335019,0.20091474737084658
2021Q2,001414,0,-0.2067424831561868,-0.12059376253058814
2021Q2,001439,0,0.2790518210746524,0.4018305624121167
2021Q2,001440,0,0.1733895416253759,0.2091916563387933
2021Q2,001447,0,-0.1491404295420626,0.03111226423322308
2021Q2,001449,0,0.05721388484647,0.1387712177125428
2021Q2,001559,0,-0.2423209585177834,0.10716716369792162
2021Q2,001562,0,-0.2488410856995579,0.24709910516957687
2021Q2,001585,0,0.2826767475919602,0.7178269997041071
2021Q2,001598,0,-0.1713866678120136,0.0088660259632721
2021Q2,001602,0,0.031271745154833,0.09288478496135982
2021Q2,001613,0,-0.3624376449140075,0.06878138242442783
2021Q2,001632,0,-0.1365540061995188,-0.05040528557392014
2021Q2,001659,0,0.1088724007088346,0.23165114204629889
2021Q2,001661,0,0.1720950573575252,0.2754694305908771
2021Q2,001678,0,0.6305627397324838,0.9452301741364549
2021Q2,001686,0,-0.0176419955097856,0.1914244447945629
2021Q2,001690,0,0.003905927805843,0.31857336220981414
2021Q2,001704,1,-0.3563481768803533,-0.04168074247638215
2021Q2,001706,0,-0.2841205194785877,-0.0750540791742392
2021Q2,001712,0,0.1706727491464952,0.6058230012586422
2021Q2,001722,0,0.3084335561294025,0.3899908889954753
2021Q2,001743,0,0.2146742836519557,0.4087064513543105
2021Q2,001773,0,-0.0152875438245725,0.07086117680102616
2021Q2,001794,0,0.1926727315046106,0.27882145213020926
2021Q2,001820,0,-0.1393686160153118,0.2101195062003932
2021Q2,001823,0,-0.4191895617901797,-0.06970143957447467
2021Q2,001864,0,-0.0596558047295437,0.28983231748616134
2021Q2,001878,0,-0.4108934500194564,-0.23064075624417069
2021Q2,001891,1,0.0770806151584218,0.13869365496494862
2021Q2,001913,0,-0.2187777925010874,-0.038525098725801704
2021Q2,001919,0,0.0974879243059536,0.1790452571720264
2021Q2,001926,0,-0.2008050633639528,0.008261376940395693
2021Q2,001932,0,0.1797635514879498,0.20781090175452527
2021Q2,001949,0,0.2931602343515274,0.6114780499371026
2021Q2,001968,0,-0.1686867037521677,0.14137533900893806
2021Q2,001979,0,-0.0078270123146042,0.20294123162865205
2021Q2,001988,0,-0.1432977715856126,-0.08168473177908578
2021Q2,002002,0,0.0510802624935604,0.1326375953596332
2021Q2,002005,0,-0.0861269209839332,2.179964166545978e-05
2021Q2,002019,0,-0.1642987321296243,-0.13625138186304883
2021Q2,002049,0,-0.3832720357819756,-0.2604932944445113
2021Q2,002055,0,-0.2319072054640891,-0.20385985519751365
2021Q2,002086,0,-0.1904383993902267,-0.12882535958369987
2021Q2,002101,0,0.0708082377765051,0.2798746780808536
2021Q2,002111,1,0.0515075151435087,0.0873096298569261
2021Q2,002124,0,0.1024273638562958,0.4519154860720008
2021Q2,002136,0,-0.0488692558563569,-0.013067141142939505
2021Q2,002137,0,0.0526666122833494,0.0884687269967668
2021Q2,002176,0,-0.0176311834583019,0.010416166808273543
2021Q2,002184,0,-0.4119505139613426,-0.2316978201860569
2021Q2,002220,0,-0.231712171896846,-0.1501548390307732
2021Q2,002259,0,0.146491718958051,0.17453906922462645
2021Q2,002269,0,0.5657558531342262,0.7404860556412572
2021Q2,002285,0,-0.429286690657397,-0.2490339968821113
2021Q2,002312,1,-0.1451865165136363,0.02954368599339477
2021Q2,002337,0,0.0459025141726705,0.2352934356621546
2021Q2,002352,0,-0.142007820123332,-0.1078846988847823
2021Q2,002369,0,-0.118955900773585,-0.0831537860601676
2021Q2,002403,0,0.1970828980937935,0.2328850128072109
2021Q2,002408,1,0.0382036014239435,0.0740057161373609
2021Q2,002410,0,0.1247648720812533,0.15281222234782874
2021Q2,002435,0,0.0095791817980954,0.07119222160462223
2021Q2,002436,0,-0.0263762710783111,0.16765589662404368
2021Q2,002444,0,-0.3333440749449851,-0.197444222925702
2021Q2,002448,0,-0.0155935931722566,0.1934728471320919
2021Q2,002497,0,-0.3245988231028058,-0.1886989710835227
2021Q2,002504,1,-0.5246943107133091,-0.349964108206278
2021Q2,002526,1,-0.2006499518530057,-0.0647500998337226
2021Q2,002536,0,-0.4490935477498019,-0.24002710744545344
2021Q2,002547,1,0.1320237736883325,0.16007112395490797
2021Q2,002558,0,0.1174302535685851,0.19898758643465791
2021Q2,002573,1,-0.1382569866997289,0.29689326541241806
2021Q2,002574,0,-0.0835350781831556,0.09671761559213009
2021Q2,002577,0,-0.0793881044324599,0.3122922052579065
2021Q2,002581,0,-0.1222210659243558,0.22726705629134922
2021Q2,002593,0,0.1471249982666345,0.356191438570983
2021Q2,002596,1,0.1045009656306905,0.1403030803441079
2021Q2,002615,1,-0.6721700076485542,-0.2712940362981545
2021Q2,002628,0,0.0166009379011602,0.050724059139709884
2021Q2,002663,0,0.090195456131273,0.1259975708446904
2021Q2,002696,0,0.0847620351049305,0.14637507491145732
2021Q2,002698,0,-0.0843872269756752,0.0017614936499234513
2021Q2,002710,0,0.0102290068377997,0.09637772746339836
2021Q2,002751,1,-0.0495203591356904,0.012092680670836423
2021Q2,002771,0,0.2584933144990586,0.3201063543055854
2021Q2,002787,0,-0.2884749313605026,-0.19286604132907664
2021Q2,002807,0,-0.0428158808009511,0.13191432170607997
2021Q2,002820,0,-0.1179175083798445,0.09114893192450399
2021Q2,002829,0,-0.1689007377811129,0.22277957190925354
2021Q2,002884,1,-0.1283060011586306,-0.04674866829255779
2021Q2,002960,0,-0.0077741898296732,0.20299405411358304
2021Q2,002968,0,-0.2563179123048088,-0.17016919167921019
2021Q2,002986,0,0.0927579365476647,0.1268810577862144
2021Q2,002990,0,-0.9034120255679788,-0.46826177345583186
2021Q2,002991,0,0.443685218634362,0.47173256890093745
2021Q2,003007,0,-0.6438151450579612,-0.2508274968688574
2021Q2,003026,0,0.0997945966818896,0.16140763648841644
2021Q2,003028,0,-0.0312695529821922,0.14346064952483886
2021Q2,003105,0,-0.7070184329501144,-0.5711185809308312
2021Q2,003107,0,-0.2871055026193582,-0.1512056506000751
2021Q2,003121,0,-0.1937934928852255,-0.13218045307869866
2021Q2,003144,1,0.1980276116918442,0.259640651498371
2021Q2,003153,0,-0.6576580728392513,-0.46826715134976715
2021Q2,003157,0,0.0071129992463092,0.400100647435413
2021Q2,003158,0,-0.2457199042436928,-0.051687736541338014
2021Q2,003170,0,0.0081038947707023,0.06971693457722912
2021Q2,003221,0,0.1378202266221442,0.199433266428671
2021Q2,003226,1,-0.2973237115274134,-0.21117499090181474
2021Q2,003231,0,0.0630142889220093,0.1663886621553612
2021Q2,003243,0,-0.3275115824462736,-0.2459542495802008
2021Q2,003246,0,0.0949581629111882,0.3040246032155367
2021Q2,003278,0,0.8883050815132418,1.2029725159172129
2021Q2,003336,1,-0.2216218256818189,-0.11824745244846702
2021Q2,003342,1,-0.1147889539139642,0.3164300734244711
2021Q2,003358,0,-0.6166739246569894,-0.5210650346255634
2021Q2,003362,0,-0.0234388788548371,0.012363235858580297
2021Q2,003382,0,-0.41005618790806,-0.017068539718956166
2021Q2,003413,0,0.3763120607164028,0.40435941098297823
2021Q2,003429,0,0.2234527308146325,0.5729408530303375
2021Q2,003439,0,0.1746554100979152,0.2104575248113326
2021Q2,003469,0,0.7470683140675372,0.8829681660868203
2021Q2,003504,1,-0.2097163363472024,-0.173914221633785
2021Q2,003505,0,0.0446003363415417,0.07264768660811714
2021Q2,003532,0,-0.2088127385308821,-0.12266401790528346
2021Q2,003562,0,-0.179062876399505,-0.15101552613292954
2021Q2,003570,0,-0.4149523365246818,-0.24022213401765072
2021Q2,003580,0,-0.0346618245345667,0.17440461576978178
2021Q2,003581,0,-0.1145061470937627,-0.08038302585521301
2021Q2,003592,0,-0.2818634583814313,-0.1459636063621482
2021Q2,003619,0,-0.091375957899074,0.08887673587621168
2021Q2,003622,0,-0.0619223834429001,0.25639543214267513
2021Q2,003643,0,0.0647556198893739,0.15090434051497253
2021Q2,003647,0,-0.7238127680266377,-0.3743246458109327
2021Q2,003650,0,-0.1844996647408078,-0.09835094411520916
2021Q2,003662,0,0.1181128910868494,0.15223601232539907
2021Q2,003691,0,-0.8070970516234791,-0.31115686075434434
2021Q2,003708,1,-0.1747893815073529,-0.11317634170082608
2021Q2,003735,0,-0.052302526459616,0.1279501673156697
2021Q2,003761,0,-0.5491921071389004,-0.23087429155332523
2021Q2,003806,0,-0.4865898352665694,-0.05537080792813409
2021Q2,003813,0,-0.405546323467441,-0.22529362969215533
2021Q2,003835,0,-0.1402853785225059,0.17438205588146527
2021Q2,003851,0,-0.3303277502034368,-0.1500750564281511
2021Q2,003863,0,-0.5284798930275032,-0.3194134527231547
2021Q2,003905,0,0.0092612904836544,0.13204003182111868
2021Q2,003946,1,-0.823208744259655,-0.43022109607055115
2021Q2,003969,0,-0.1905479251650468,0.018518515139301694
2021Q2,003980,0,-0.4629347240087726,-0.376786003383174
2021Q2,004001,0,-0.5631400509232936,-0.13192102358485824
2021Q2,004016,0,0.1433872638406927,0.20500030364721952
2021Q2,004036,0,-0.2302127114540721,-0.019444467510815855
2021Q2,004058,0,-0.1840285056356632,-0.0037758118603775093
2021Q2,004060,0,-0.2695874087818733,-0.16621303554852143
2021Q2,004066,0,-0.1737437411239148,-0.11213070131738798
2021Q2,004091,0,-0.2111438531799293,-0.021752931690445176
2021Q2,004093,0,0.1280042970558919,0.15605164732246735
2021Q2,004108,0,-0.2721129051549039,-0.0630464648505554
2021Q2,004115,0,0.2483575367346293,0.4423897044369841
2021Q2,004124,0,-0.4915840349824903,-0.05643378287034334
2021Q2,004145,1,-0.077411426827346,0.008737293798252652
2021Q2,004186,0,-0.3171503975369812,0.11799985457516576
2021Q2,004193,0,-0.0399904786714053,0.17077776527185096
2021Q2,004194,0,-0.4423072776537753,-0.2529163561642912
2021Q2,004213,0,-0.2454799192981109,-0.18386687949158406
2021Q2,004225,0,-0.649533146687248,-0.2486571753368484
2021Q2,004321,0,-0.1551902373728635,0.02506245640242219
2021Q2,004383,0,0.1969688063063099,0.22501615657288535
2021Q2,004418,0,-0.3470042993927588,0.04467601029760765
2021Q2,004423,1,-0.2317709104598148,-0.051518216684529106
2021Q2,004430,0,0.5577922891336993,0.6611666623670511
2021Q2,004439,1,-0.3968817293466501,-0.3107330087210515
2021Q2,004462,0,-0.0409551781677396,0.16981306577551664
2021Q2,004497,0,-0.6792384692613056,-0.48520630155895084
2021Q2,004498,0,0.0950491699774267,0.49592514132782634
2021Q2,004503,0,0.4282658725016262,0.509823205367699
2021Q2,004510,0,0.0079738266898474,0.06958686649637423
2021Q2,004517,0,0.0784106575457828,0.14002369735230963
2021Q2,004579,0,-0.6304176558353117,-0.2387373461449453
2021Q2,004598,0,-0.2288905346986741,-0.092990682679391
2021Q2,004608,0,-0.1065912715399949,-0.07246815030144521
2021Q2,004611,1,-0.0069776687111507,0.12892218330813238
2021Q2,004632,0,-0.6707458691300932,-0.23559561701794618
2021Q2,004640,1,-0.094574849336619,0.008799523896732886
2021Q2,004674,0,-0.0403147212526088,0.06305965198074309
2021Q2,004685,0,-0.0235227171174451,0.004524633149130344
2021Q2,004690,0,-0.2129778266319049,-0.07707797461262181
2021Q2,004699,0,0.1293840013260203,0.15743135159259575
2021Q2,004723,0,-0.1639118453068582,-0.07776312468125955
2021Q2,004737,0,0.3055459729704641,0.3871033058365369
2021Q2,004771,0,-0.5423974038363911,-0.11117837649795581
2021Q2,004809,0,0.1240050936676695,0.1581282149062192
2021Q2,004818,0,0.3751413522969988,0.5110412043162819
2021Q2,004839,1,-0.2380536175484221,-0.10215376552913902
2021Q2,004860,0,-0.3095491703772488,0.1256010817348982
2021Q2,004881,0,-0.0830888462837519,0.09164135622327915
2021Q2,004885,0,-0.2410690721562031,-0.1595117392901303
2021Q2,004900,0,-0.2551024147649382,0.1365778949254282
2021Q2,004926,0,-0.043697801052433,0.15033436664992178
2021Q2,004941,0,0.0866065627801802,0.1224086774935976
2021Q2,004973,0,0.1780621658474872,0.2642108864730859
2021Q2,004988,0,0.1388613363454529,0.2204186692115257
2021Q2,004990,0,-0.7481717035152218,-0.6122718514959387
2021Q2,005018,0,-0.1592455327207469,0.05152271122250934
2021Q2,005046,0,0.2092012701722736,0.245003384885691
2021Q2,005047,1,-0.4064885214548324,-0.32033980082923375
2021Q2,005071,0,0.2778452398995714,0.31364735461298876
2021Q2,005072,0,-0.311436939176187,-0.2080625659428351
2021Q2,005073,0,-0.4632420562271708,-0.3598676829938189
2021Q2,005087,1,-0.1349036294111698,0.0741628108931787
2021Q2,005109,0,-0.2162385367441474,-0.026847615254663282
2021Q2,005116,0,-0.1421249336441508,0.03260526886288026
2021Q2,005125,0,0.0796350784570381,0.2598877722323238
2021Q2,005149,0,-0.1007353947695179,-0.06661227353096821
2021Q2,005179,0,-0.4825891197546609,-0.35981037841719665
2021Q2,005180,1,0.1472227624530506,0.20883580225957743
2021Q2,005234,0,-0.3755112678237527,-0.2721368945904008
2021Q2,005252,0,-0.206384526580221,0.00438371736303525
2021Q2,005254,0,-0.4881076638382846,-0.052957411726137604
2021Q2,005256,0,0.0521411972347742,0.2323938910100599
2021Q2,005284,0,-0.2667080300706808,-0.18515069720460797
2021Q2,005338,0,0.060618842427577,0.14676756305317565
2021Q2,005342,0,-0.0079374864240872,0.3850501617650166
2021Q2,005439,1,0.3704969841719956,0.5063968361912787
2021Q2,005492,0,0.1392088984360249,0.1750110131494423
2021Q2,005496,0,-0.651811832097057,-0.4577796643947022
2021Q2,005518,0,-0.1081186084116252,-0.04650556860509837
2021Q2,005520,0,-0.3364183951079413,-0.0181005795223661
2021Q2,005523,0,-0.3282584375013541,0.07261753384904557
2021Q2,005526,0,7.33530624228429e-05,0.03587546777584024
2021Q2,005539,0,-0.4228893909837866,-0.03120908129342015
2021Q2,005543,0,0.0198268742422196,0.10597559486781825
2021Q2,005559,0,-0.0915871610611873,0.10244500664116749
2021Q2,005560,0,-0.5152322569469773,-0.32584133545749316
2021Q2,005567,0,-0.0582655482931314,0.11646465421389965
2021Q2,005568,0,-0.0231508609365687,0.05840647192950412
2021Q2,005572,0,-0.2880514016706127,-0.07728315772735647
2021Q2,005581,0,0.3627554468757157,0.4443127797417885
2021Q2,005597,0,0.2587325046373274,0.3203455444438542
2021Q2,005606,0,0.1167723119903407,0.2970250057656264
2021Q2,005608,0,-0.1587894578139479,-0.12466633657539822
2021Q2,005643,0,-0.075123635324209,0.10512905845107669
2021Q2,005667,0,0.3838276364650457,0.4653849693311185
2021Q2,005680,0,-0.1206035420515553,0.05964915172373039
2021Q2,005690,0,-0.185470508804627,0.023595931499721473
2021Q2,005691,0,-0.2495353395721797,-0.22148798930560423
2021Q2,005709,0,0.0133404845157232,0.0491425992291406
2021Q2,005742,0,0.2361379734237558,0.2719400881371732
2021Q2,005764,0,-0.0234514785990613,0.1568012151762244
2021Q2,005783,0,-0.0263143966350208,0.15393829714026488
2021Q2,005786,0,-0.1199281742466054,-0.03837084138053258
2021Q2,005792,0,0.8477487378341559,1.2486247091845555
2021Q2,005860,0,-0.2568967888564236,-0.0478303485520751
2021Q2,005862,0,0.0702682043145579,0.10439132555310758
2021Q2,005870,0,0.1170997268159323,0.15290184152934969
2021Q2,005878,0,-0.1655656749803149,0.01468701879497078
2021Q2,005903,0,0.5870160120481072,0.66857334491418
2021Q2,005959,0,-0.2834531628542847,-0.10320046907899899
2021Q2,005968,0,0.4814063880363162,0.675438555738671
2021Q2,005987,0,0.1084108434677646,0.3174772837721131
2021Q2,006008,1,-0.3138494101947024,-0.27804729548128504
2021Q2,006013,0,-0.2240943636716913,0.27184582719744343
2021Q2,006034,0,-0.1780769115935082,0.03098952871084029
2021Q2,006066,1,0.0474864758877766,0.10909951569430343
2021Q2,006078,0,-0.1835318595116806,-0.1477297447982632
2021Q2,006100,1,-0.1491942186073466,-0.11507109736879692
2021Q2,006104,0,-0.250883357313553,-0.16473463668795435
2021Q2,006135,0,0.1253714600998916,0.16117357481330902
2021Q2,006136,0,-0.1236587066864037,-0.03750998606080505
2021Q2,006158,0,-0.8413878672361105,-0.7186091258986462
2021Q2,006216,1,-0.0408789113810214,0.045269809244577255
2021Q2,006266,0,0.1054261789044468,0.16703921871097363
2021Q2,006268,0,-0.2877260366110966,-0.1518261845918135
2021Q2,006304,1,-0.0044047502764643,0.31026268412750685
2021Q2,006310,0,-0.021818547743009,0.006228802523566446
2021Q2,006326,0,-0.3666836033088063,-0.243904861971342
2021Q2,006338,0,0.1163059094079324,0.14435325967450785
2021Q2,006375,0,0.1494924970597269,0.21110553686625372
2021Q2,006379,0,-0.1630365795579349,-0.06742768952650892
2021Q2,006386,0,-0.3372620678050876,-0.12819562750073912
2021Q2,006433,0,-0.3935191612731322,-0.0018388515827657548
2021Q2,006435,0,0.0456357183724429,0.10724875817896973
2021Q2,006461,0,0.0032973176653934,0.03134466793196884
2021Q2,006502,0,0.2579241756101749,0.29372629032359227
2021Q2,006509,0,-0.2919067304376632,-0.0978745627353084
2021Q2,006527,0,-0.2080109590308754,0.2232080683075599
2021Q2,006528,0,1.9781855232740937,2.1722176909764483
2021Q2,006543,0,-0.3454136458578372,-0.1363472055534887
2021Q2,006547,0,0.0707184649478234,0.09876581521439884
2021Q2,006565,1,-0.3378362503784948,-0.023168815974523638
2021Q2,006573,0,-0.3205219036861773,-0.10975365974292103
2021Q2,006617,0,-0.0396193457153444,0.2786984698702308
2021Q2,006639,0,-0.3289757542041009,-0.13494358650174612
2021Q2,006649,0,-0.3024578967371004,-0.21630917611150174
2021Q2,006669,0,-0.2799145180477724,-0.1765401448144205
2021Q2,006730,0,0.4321890422685575,0.4938020820750843
2021Q2,006733,0,-0.4634019810679697,-0.14873454666399855
2021Q2,006737,1,-0.0477729363768985,0.12695726613013256
2021Q2,006774,0,0.1690759712172207,0.23068901102374753
2021Q2,006781,0,0.0889839287498239,0.11703127901639934
2021Q2,006788,0,0.4767302688947494,0.6126301209140325
2021Q2,006821,0,-0.1203683665623703,0.27261928162673355
2021Q2,006829,0,-0.0859260072831,0.09432668649218569
2021Q2,006865,0,-0.3339071615310368,-0.2305327882976849
2021Q2,006867,0,-0.112290055439896,-0.0764879407264786
2021Q2,006932,0,0.0670450899984134,0.10116821123696308
2021Q2,006946,1,-0.3929395544317779,-0.25703970241249485
2021Q2,006994,0,-0.5702039207127105,-0.3808129992232264
2021Q2,007022,0,-0.3036304489099597,-0.20802155887853374
2021Q2,007063,0,-0.0775721268737503,-0.0417700121603329
2021Q2,007065,0,0.1186896696673778,0.18030270947390464
